,mean,std,date
0,0.0,0.0,2006-01-01
1,2.063312297937208,3.045282615032546,2006-01-02
2,2.205185793500927,5.4647627067303945,2006-01-03
3,0.8009719338328328,1.782194606083905,2006-01-04
4,1.8189579443320067,3.028925410854124,2006-01-05
5,0.5308023446884492,0.8535330366587427,2006-01-06
6,0.34866084683439375,0.7178890216922276,2006-01-07
7,0.8456232618950058,1.55103796857837,2006-01-08
8,0.7016416675404409,1.4847817306444278,2006-01-09
9,0.929538531493433,1.6011192620127426,2006-01-10
10,1.4057728196381245,2.06675703516446,2006-01-11
11,0.38840838178007936,0.7339086771591454,2006-01-12
12,0.36921231920652126,0.6000576824233951,2006-01-13
13,0.7706528050334782,1.091831198723036,2006-01-14
14,0.8868173123898616,1.4823902965940396,2006-01-15
15,0.4748076200225374,0.7440274930411684,2006-01-16
16,0.0,0.0,2006-01-17
17,0.9051693958359205,2.3880262513380583,2006-01-18
18,0.6227578793641442,1.2170573351354785,2006-01-19
19,1.1025789636343168,1.7241656255191282,2006-01-20
20,0.44579984414018065,0.7506653716622917,2006-01-21
21,0.7104429175147483,1.6087931714269124,2006-01-22
22,0.8583943478583933,2.0244864806603915,2006-01-23
23,0.6542257529482802,1.1835202229378639,2006-01-24
24,0.6477053341102744,1.227168149198612,2006-01-25
25,0.9674225588956428,1.7130819997765732,2006-01-26
26,0.160280239070484,0.3032869766458876,2006-01-27
27,0.4947577543195588,1.3632815398890359,2006-01-28
28,0.23772152688122464,0.39015773621056793,2006-01-29
29,1.2965149277761157,3.0630909259019647,2006-01-30
30,1.1220966578288685,2.816647265007764,2006-01-31
31,3.119501347932133,7.0070172659098,2006-02-01
32,0.437974817892187,1.0848226511936414,2006-02-02
33,0.42155183312258615,0.7218937740111486,2006-02-03
34,0.7044199567514754,1.2333718893329342,2006-02-04
35,1.3333506310573284,1.9694362187516594,2006-02-05
36,0.3087216211659844,0.5633428083736814,2006-02-06
37,0.8263540836456481,1.2209443349917135,2006-02-07
38,0.8732854543658115,1.2279928585914603,2006-02-08
39,0.5075843138131729,0.7385258307304008,2006-02-09
40,0.7113303464848286,1.3919473678071306,2006-02-10
41,0.7614402930422719,1.185920540943376,2006-02-11
42,0.30964452558675604,0.6247592419439804,2006-02-12
43,1.0683358647708832,1.8020682296805925,2006-02-13
44,1.7515886160254013,2.5985172631931577,2006-02-14
45,0.0,0.0,2006-02-15
46,1.1518318173849755,3.8937387324190404,2006-02-16
47,0.4473063407983448,0.6163529523939066,2006-02-17
48,0.41085498631494893,0.8779760482385118,2006-02-18
49,0.9303939814799378,1.4983466566600665,2006-02-19
50,0.34702790589855276,0.49665976009048574,2006-02-20
51,1.6847431553807317,3.3570640589090535,2006-02-21
52,0.8682815020230399,1.5694599058770862,2006-02-22
53,0.2903190159224372,0.48321280212889434,2006-02-23
54,0.7284928558029995,1.4766224716663396,2006-02-24
55,0.8512003366896741,2.0148018206506517,2006-02-25
56,0.7924894552486096,1.5744396714711615,2006-02-26
57,0.0,0.0,2006-02-27
58,0.7436865485325532,1.3006042712855066,2006-02-28
59,0.4260468573647813,0.7936771195736825,2006-03-01
60,0.48629560416364775,0.6801738111136785,2006-03-02
61,0.5232219029494445,0.7323437445240918,2006-03-03
62,0.22203096208223932,0.3128778308570203,2006-03-04
63,0.28310447657661697,0.7328285188974284,2006-03-05
64,0.09104353663198188,0.13213171494535883,2006-03-06
65,0.3234131393193301,0.9133835444798246,2006-03-07
66,0.6891603178668707,1.3126602881966472,2006-03-08
67,0.0,0.0,2006-03-09
68,0.19397045047558745,0.4273467335025861,2006-03-10
69,0.3700875819049543,0.894559097447357,2006-03-11
70,0.43703993391578216,1.3242352481427324,2006-03-12
71,0.7904378745869118,1.4122616993643946,2006-03-13
72,0.41374943098974526,1.0336349538717284,2006-03-14
73,0.7188100608540741,1.8114051538325382,2006-03-15
74,0.5964120057634708,0.8403988460256376,2006-03-16
75,0.11506131405829885,0.22833210021125533,2006-03-17
76,0.21446903209445217,0.3899078301563887,2006-03-18
77,0.7076148488993438,0.7774309532275313,2006-03-19
78,1.0962202162642956,1.9484242188033662,2006-03-20
79,0.29397379861880574,0.6341905668012079,2006-03-21
80,0.24671751980187245,0.39708502662270184,2006-03-22
81,0.0,0.0,2006-03-23
82,0.6192806643152186,1.4344120094632467,2006-03-24
83,0.22012971051188807,0.36669091001186854,2006-03-25
84,0.3977441211515855,0.827189787724123,2006-03-26
85,0.5474527964906883,1.0503396626826804,2006-03-27
86,0.9885259420116199,1.5424956937067473,2006-03-28
87,0.6726631371098587,1.0501812821808836,2006-03-29
88,0.5406484473188097,0.7512084887719718,2006-03-30
89,0.6467200583626566,1.684193246683004,2006-03-31
90,0.5268308176872389,1.2931440827943221,2006-04-01
91,0.7700847093409331,1.5822113548884589,2006-04-02
92,0.5538790851850146,1.5378199978731872,2006-04-03
93,0.35446868448291624,0.8732082907898046,2006-04-04
94,0.16400951544710551,0.42600260463222633,2006-04-05
95,0.15759178388309789,0.30421323827378494,2006-04-06
96,0.0784444074789852,0.18907575098556922,2006-04-07
97,0.0,0.0,2006-04-08
98,1.005904961104014,1.5552625333496592,2006-04-09
99,0.25779727479695275,0.45830456277821713,2006-04-10
100,0.31566607667627977,0.5798146138964151,2006-04-11
101,0.5214793636306629,0.991967336627648,2006-04-12
102,0.33329258742144574,0.383016197981262,2006-04-13
103,0.3110457928544617,0.5414891574252042,2006-04-14
104,0.23954918785875634,0.4772312503933448,2006-04-15
105,0.16013902502111574,0.3538468204774338,2006-04-16
106,0.3139244534557812,0.5123579298843408,2006-04-17
107,0.41221658528749167,0.6546347568026223,2006-04-18
108,0.32955775607531124,0.6717310907179616,2006-04-19
109,0.4544620832088445,0.5778610478919499,2006-04-20
110,0.7679218863358983,1.117330166532851,2006-04-21
111,0.4412447997473074,0.7448075718685067,2006-04-22
112,1.3883413153962465,2.045342756380584,2006-04-23
113,0.9587218667937643,1.2832787153361935,2006-04-24
114,0.5655802503107614,0.9418736190986996,2006-04-25
115,0.3978483010281967,0.7483120388065851,2006-04-26
116,0.46994331389344424,0.7948555453791775,2006-04-27
117,0.8998529148552085,1.9339192742871463,2006-04-28
118,0.7388856905631006,1.7500908803637196,2006-04-29
119,1.0772284375272128,2.4637538052641093,2006-04-30
120,0.8609661255474877,1.6939648820492135,2006-05-01
121,0.6082091000345307,0.9187380060312114,2006-05-02
122,0.40654628242983953,0.7809960198778353,2006-05-03
123,0.26243786738372626,0.45851839080579043,2006-05-04
124,0.4169406163262985,0.9473754724179807,2006-05-05
125,0.5370922979506888,1.3764159318219105,2006-05-06
126,0.2821545015129751,0.3824209302057238,2006-05-07
127,0.42188152203509943,0.6005921732952854,2006-05-08
128,0.7524696822006912,1.2014139344993318,2006-05-09
